# Time, systemEnergy
0.035800,  2452.572314
0.035804,  2452.570957
0.035808,  2452.569600
0.035813,  2452.568243
0.035817,  2452.566887
0.035821,  2452.565530
0.035825,  2452.564173
0.035829,  2452.562817
0.035833,  2452.561460
0.035838,  2452.560104
0.035842,  2452.558747
0.035846,  2452.557391
0.035850,  2452.556035
0.035854,  2452.554678
0.035858,  2452.553322
0.035863,  2452.551966
0.035867,  2452.550609
0.035871,  2452.549253
0.035875,  2452.547897
0.035879,  2452.546541
0.035883,  2452.545185
0.035888,  2452.543829
0.035892,  2452.542473
0.035896,  2452.541117
0.035900,  2452.539761
0.035904,  2452.538405
0.035908,  2452.537049
0.035913,  2452.535694
0.035917,  2452.534338
0.035921,  2452.532982
0.035925,  2452.531627
0.035929,  2452.530271
0.035933,  2452.528915
0.035938,  2452.527560
0.035942,  2452.526204
0.035946,  2452.524849
0.035950,  2452.523493
0.035954,  2452.522138
0.035958,  2452.520782
0.035963,  2452.519427
0.035967,  2452.518072
0.035971,  2452.516717
0.035975,  2452.515361
0.035979,  2452.514006
0.035983,  2452.512651
0.035988,  2452.511296
0.035992,  2452.509941
0.035996,  2452.508586
0.036000,  2452.507231
0.036004,  2452.505876
0.036008,  2452.504521
0.036013,  2452.503166
0.036017,  2452.501811
0.036021,  2452.500456
0.036025,  2452.499101
0.036029,  2452.497746
0.036033,  2452.496392
0.036038,  2452.495037
0.036042,  2452.493682
0.036046,  2452.492327
0.036050,  2452.490973
0.036054,  2452.489618
0.036058,  2452.488264
0.036063,  2452.486909
0.036067,  2452.485555
0.036071,  2452.484200
0.036075,  2452.482846
0.036079,  2452.481491
0.036083,  2452.480137
0.036088,  2452.478783
0.036092,  2452.477428
0.036096,  2452.476074
0.036100,  2452.474720
0.036104,  2452.473365
0.036108,  2452.472011
0.036113,  2452.470657
0.036117,  2452.469303
0.036121,  2452.467949
0.036125,  2452.466595
0.036129,  2452.465241
0.036133,  2452.463887
0.036138,  2452.462533
0.036142,  2452.461179
0.036146,  2452.459825
0.036150,  2452.458471
0.036154,  2452.457117
0.036158,  2452.455763
0.036163,  2452.454409
0.036167,  2452.453056
0.036171,  2452.451702
0.036175,  2452.450348
0.036179,  2452.448994
0.036183,  2452.447641
0.036188,  2452.446287
0.036192,  2452.444933
0.036196,  2452.443580
0.036200,  2452.442226
0.036204,  2452.440873
0.036208,  2452.439519
0.036213,  2452.438165
0.036217,  2452.436812
0.036221,  2452.435459
0.036225,  2452.434105
0.036229,  2452.432752
0.036233,  2452.431398
0.036238,  2452.430045
0.036242,  2452.428692
0.036246,  2452.427338
0.036250,  2452.425985
0.036254,  2452.424632
0.036258,  2452.423279
0.036263,  2452.421925
0.036267,  2452.420572
0.036271,  2452.419219
0.036275,  2452.417866
0.036279,  2452.416513
0.036283,  2452.415160
0.036288,  2452.413806
0.036292,  2452.412453
0.036296,  2452.411100
0.036300,  2452.409747
0.036304,  2452.408394
0.036308,  2452.407041
0.036313,  2452.405688
0.036317,  2452.404335
0.036321,  2452.402983
0.036325,  2452.401630
0.036329,  2452.400277
0.036333,  2452.398924
0.036338,  2452.397571
0.036342,  2452.396218
0.036346,  2452.394866
0.036350,  2452.393513
0.036354,  2452.392160
0.036358,  2452.390807
0.036363,  2452.389455
0.036367,  2452.388102
0.036371,  2452.386749
0.036375,  2452.385397
0.036379,  2452.384044
0.036383,  2452.382691
0.036388,  2452.381339
0.036392,  2452.379986
0.036396,  2452.378633
0.036400,  2452.377281
0.036404,  2452.375928
0.036408,  2452.374576
0.036413,  2452.373223
0.036417,  2452.371871
0.036421,  2452.370518
0.036425,  2452.369166
0.036429,  2452.367814
0.036433,  2452.366461
0.036438,  2452.365109
0.036442,  2452.363756
0.036446,  2452.362404
0.036450,  2452.361052
0.036454,  2452.359699
0.036458,  2452.358347
0.036463,  2452.356995
0.036467,  2452.355642
0.036471,  2452.354290
0.036475,  2452.352938
0.036479,  2452.351585
0.036483,  2452.350233
0.036488,  2452.348881
0.036492,  2452.347529
0.036496,  2452.346177
0.036500,  2452.344824
0.036504,  2452.343472
0.036508,  2452.342120
0.036513,  2452.340768
0.036517,  2452.339416
0.036521,  2452.338064
0.036525,  2452.336711
0.036529,  2452.335359
0.036533,  2452.334007
0.036538,  2452.332655
0.036542,  2452.331303
0.036546,  2452.329951
0.036550,  2452.328599
0.036554,  2452.327247
0.036558,  2452.325895
0.036563,  2452.324543
0.036567,  2452.323191
0.036571,  2452.321839
0.036575,  2452.320487
0.036579,  2452.319135
0.036583,  2452.317783
0.036588,  2452.316431
0.036592,  2452.315079
0.036596,  2452.313727
0.036600,  2452.312375
0.036604,  2452.311023
0.036608,  2452.309671
0.036613,  2452.308319
0.036617,  2452.306967
0.036621,  2452.305615
0.036625,  2452.304263
0.036629,  2452.302912
0.036633,  2452.301560
0.036638,  2452.300208
0.036642,  2452.298856
0.036646,  2452.297504
0.036650,  2452.296152
0.036654,  2452.294800
0.036658,  2452.293448
0.036663,  2452.292097
0.036667,  2452.290745
0.036671,  2452.289393
0.036675,  2452.288041
0.036679,  2452.286689
0.036683,  2452.285337
0.036688,  2452.283986
0.036692,  2452.282634
0.036696,  2452.281282
0.036700,  2452.279930
0.036704,  2452.278578
0.036708,  2452.277227
0.036713,  2452.275875
0.036717,  2452.274523
0.036721,  2452.273171
0.036725,  2452.271819
0.036729,  2452.270468
0.036733,  2452.269116
0.036738,  2452.267764
0.036742,  2452.266412
0.036746,  2452.265060
0.036750,  2452.263709
0.036754,  2452.262357
0.036758,  2452.261005
0.036763,  2452.259653
0.036767,  2452.258301
0.036771,  2452.256950
0.036775,  2452.255598
0.036779,  2452.254246
0.036783,  2452.252894
0.036788,  2452.251542
0.036792,  2452.250191
0.036796,  2452.248839
0.036800,  2452.247487
0.036804,  2452.246135
0.036808,  2452.244784
0.036813,  2452.243432
0.036817,  2452.242080
0.036821,  2452.240728
0.036825,  2452.239376
0.036829,  2452.238025
0.036833,  2452.236673
0.036838,  2452.235321
0.036842,  2452.233969
0.036846,  2452.232617
0.036850,  2452.231265
0.036854,  2452.229914
0.036858,  2452.228562
0.036863,  2452.227210
0.036867,  2452.225858
0.036871,  2452.224506
0.036875,  2452.223154
0.036879,  2452.221803
0.036883,  2452.220451
0.036888,  2452.219099
0.036892,  2452.217747
0.036896,  2452.216395
0.036900,  2452.215043
0.036904,  2452.213691
0.036908,  2452.212339
0.036913,  2452.210988
0.036917,  2452.209636
0.036921,  2452.208284
0.036925,  2452.206932
0.036929,  2452.205580
0.036933,  2452.204228
0.036938,  2452.202876
0.036942,  2452.201524
0.036946,  2452.200172
0.036950,  2452.198820
0.036954,  2452.197468
0.036958,  2452.196116
0.036963,  2452.194764
0.036967,  2452.193412
0.036971,  2452.192060
0.036975,  2452.190708
0.036979,  2452.189356
0.036983,  2452.188004
0.036988,  2452.186652
0.036992,  2452.185300
0.036996,  2452.183948
0.037000,  2452.182596
0.037004,  2452.181243
0.037008,  2452.179891
0.037013,  2452.178539
0.037017,  2452.177187
0.037021,  2452.175835
0.037025,  2452.174483
0.037029,  2452.173131
0.037033,  2452.171778
0.037038,  2452.170426
0.037042,  2452.169074
0.037046,  2452.167722
0.037050,  2452.166369
0.037054,  2452.165017
0.037058,  2452.163665
0.037063,  2452.162313
0.037067,  2452.160960
0.037071,  2452.159608
0.037075,  2452.158256
0.037079,  2452.156903
0.037083,  2452.155551
0.037088,  2452.154198
0.037092,  2452.152846
0.037096,  2452.151494
0.037100,  2452.150141
0.037104,  2452.148789
0.037108,  2452.147436
0.037113,  2452.146084
0.037117,  2452.144731
0.037121,  2452.143379
0.037125,  2452.142026
0.037129,  2452.140674
0.037133,  2452.139321
0.037138,  2452.137969
0.037142,  2452.136616
0.037146,  2452.135263
0.037150,  2452.133911
0.037154,  2452.132558
0.037158,  2452.131205
0.037163,  2452.129853
0.037167,  2452.128500
0.037171,  2452.127147
0.037175,  2452.125794
0.037179,  2452.124442
0.037183,  2452.123089
0.037188,  2452.121736
0.037192,  2452.120383
0.037196,  2452.119030
0.037200,  2452.117677
0.037204,  2452.116325
0.037208,  2452.114972
0.037213,  2452.113619
0.037217,  2452.112266
0.037221,  2452.110913
0.037225,  2452.109560
0.037229,  2452.108207
0.037233,  2452.106854
0.037238,  2452.105500
0.037242,  2452.104147
0.037246,  2452.102794
0.037250,  2452.101441
0.037254,  2452.100088
0.037258,  2452.098735
0.037263,  2452.097381
0.037267,  2452.096028
0.037271,  2452.094675
0.037275,  2452.093322
0.037279,  2452.091968
0.037283,  2452.090615
0.037288,  2452.089261
0.037292,  2452.087908
0.037296,  2452.086555
0.037300,  2452.085201
0.037304,  2452.083848
0.037308,  2452.082494
0.037313,  2452.081141
0.037317,  2452.079787
0.037321,  2452.078433
0.037325,  2452.077080
0.037329,  2452.075726
0.037333,  2452.074372
0.037338,  2452.073019
0.037342,  2452.071665
0.037346,  2452.070311
0.037350,  2452.068957
0.037354,  2452.067604
0.037358,  2452.066250
0.037363,  2452.064896
0.037367,  2452.063542
0.037371,  2452.062188
0.037375,  2452.060834
0.037379,  2452.059480
0.037383,  2452.058126
0.037388,  2452.056772
0.037392,  2452.055418
0.037396,  2452.054064
0.037400,  2452.052709
0.037404,  2452.051355
0.037408,  2452.050001
0.037413,  2452.048647
0.037417,  2452.047292
0.037421,  2452.045938
0.037425,  2452.044584
0.037429,  2452.043229
0.037433,  2452.041875
0.037438,  2452.040520
0.037442,  2452.039166
0.037446,  2452.037811
0.037450,  2452.036457
0.037454,  2452.035102
0.037458,  2452.033747
0.037463,  2452.032393
0.037467,  2452.031038
0.037471,  2452.029683
0.037475,  2452.028328
0.037479,  2452.026974
0.037483,  2452.025619
0.037488,  2452.024264
0.037492,  2452.022909
0.037496,  2452.021554
0.037500,  2452.020199
0.037504,  2452.018844
0.037508,  2452.017489
0.037513,  2452.016134
0.037517,  2452.014779
0.037521,  2452.013423
0.037525,  2452.012068
0.037529,  2452.010713
0.037533,  2452.009358
0.037538,  2452.008002
0.037542,  2452.006647
0.037546,  2452.005291
0.037550,  2452.003936
0.037554,  2452.002580
0.037558,  2452.001225
0.037563,  2451.999869
0.037567,  2451.998514
0.037571,  2451.997158
0.037575,  2451.995802
0.037579,  2451.994446
0.037583,  2451.993091
0.037588,  2451.991735
0.037592,  2451.990379
0.037596,  2451.989023
0.037600,  2451.987667
0.037604,  2451.986311
0.037608,  2451.984955
0.037613,  2451.983599
0.037617,  2451.982243
0.037621,  2451.980887
0.037625,  2451.979530
0.037629,  2451.978174
0.037633,  2451.976818
0.037638,  2451.975461
0.037642,  2451.974105
0.037646,  2451.972748
0.037650,  2451.971392
0.037654,  2451.970035
0.037658,  2451.968679
0.037663,  2451.967322
0.037667,  2451.965965
0.037671,  2451.964609
0.037675,  2451.963252
0.037679,  2451.961895
0.037683,  2451.960538
0.037688,  2451.959181
0.037692,  2451.957824
0.037696,  2451.956467
0.037700,  2451.955110
0.037704,  2451.953753
0.037708,  2451.952396
0.037713,  2451.951039
0.037717,  2451.949682
0.037721,  2451.948324
0.037725,  2451.946967
0.037729,  2451.945609
0.037733,  2451.944252
0.037738,  2451.942894
0.037742,  2451.941537
0.037746,  2451.940179
0.037750,  2451.938822
0.037754,  2451.937464
0.037758,  2451.936106
0.037763,  2451.934748
0.037767,  2451.933390
0.037771,  2451.932033
0.037775,  2451.930675
0.037779,  2451.929317
0.037783,  2451.927958
0.037788,  2451.926600
0.037792,  2451.925242
0.037796,  2451.923884
0.037800,  2451.922526
0.037804,  2451.921167
0.037808,  2451.919809
0.037813,  2451.918450
0.037817,  2451.917092
0.037821,  2451.915733
0.037825,  2451.914375
0.037829,  2451.913016
0.037833,  2451.911657
0.037838,  2451.910299
0.037842,  2451.908940
0.037846,  2451.907581
0.037850,  2451.906222
0.037854,  2451.904863
0.037858,  2451.903504
0.037863,  2451.902145
0.037867,  2451.900785
0.037871,  2451.899426
0.037875,  2451.898067
0.037879,  2451.896708
0.037883,  2451.895348
0.037888,  2451.893989
0.037892,  2451.892629
0.037896,  2451.891270
0.037900,  2451.889910
0.037904,  2451.888550
0.037908,  2451.887190
0.037913,  2451.885831
0.037917,  2451.884471
0.037921,  2451.883111
0.037925,  2451.881751
0.037929,  2451.880391
0.037933,  2451.879031
0.037938,  2451.877670
0.037942,  2451.876310
0.037946,  2451.874950
0.037950,  2451.873589
0.037954,  2451.872229
0.037958,  2451.870868
0.037963,  2451.869508
0.037967,  2451.868147
0.037971,  2451.866787
0.037975,  2451.865426
0.037979,  2451.864065
0.037983,  2451.862704
0.037988,  2451.861343
0.037992,  2451.859982
0.037996,  2451.858621
0.038000,  2451.857260
0.038004,  2451.855899
0.038008,  2451.854537
0.038013,  2451.853176
0.038017,  2451.851815
0.038021,  2451.850453
0.038025,  2451.849092
0.038029,  2451.847730
0.038033,  2451.846368
0.038038,  2451.845007
0.038042,  2451.843645
0.038046,  2451.842283
0.038050,  2451.840921
0.038054,  2451.839559
0.038058,  2451.838197
0.038063,  2451.836835
0.038067,  2451.835473
0.038071,  2451.834110
0.038075,  2451.832748
0.038079,  2451.831385
0.038083,  2451.830023
0.038088,  2451.828660
0.038092,  2451.827298
0.038096,  2451.825935
0.038100,  2451.824572
0.038104,  2451.823209
0.038108,  2451.821847
0.038113,  2451.820484
0.038117,  2451.819121
0.038121,  2451.817757
0.038125,  2451.816394
0.038129,  2451.815031
0.038133,  2451.813668
0.038138,  2451.812304
0.038142,  2451.810941
0.038146,  2451.809577
0.038150,  2451.808213
0.038154,  2451.806850
0.038158,  2451.805486
0.038163,  2451.804122
0.038167,  2451.802758
0.038171,  2451.801394
0.038175,  2451.800030
0.038179,  2451.798666
0.038183,  2451.797302
0.038188,  2451.795937
0.038192,  2451.794573
0.038196,  2451.793209
0.038200,  2451.791844
0.038204,  2451.790479
0.038208,  2451.789115
0.038213,  2451.787750
0.038217,  2451.786385
0.038221,  2451.785020
0.038225,  2451.783655
0.038229,  2451.782290
0.038233,  2451.780925
0.038238,  2451.779560
0.038242,  2451.778194
0.038246,  2451.776829
0.038250,  2451.775464
0.038254,  2451.774098
0.038258,  2451.772732
0.038263,  2451.771367
0.038267,  2451.770001
0.038271,  2451.768635
0.038275,  2451.767269
0.038279,  2451.765903
0.038283,  2451.764537
0.038288,  2451.763171
0.038292,  2451.761805
0.038296,  2451.760438
0.038300,  2451.759072
0.038304,  2451.757705
0.038308,  2451.756339
0.038313,  2451.754972
0.038317,  2451.753605
0.038321,  2451.752238
0.038325,  2451.750871
0.038329,  2451.749504
0.038333,  2451.748137
0.038338,  2451.746770
0.038342,  2451.745403
0.038346,  2451.744036
0.038350,  2451.742668
0.038354,  2451.741301
0.038358,  2451.739933
0.038363,  2451.738565
0.038367,  2451.737198
0.038371,  2451.735830
0.038375,  2451.734462
0.038379,  2451.733094
0.038383,  2451.731726
0.038388,  2451.730357
0.038392,  2451.728989
0.038396,  2451.727621
0.038400,  2451.726252
0.038404,  2451.724884
0.038408,  2451.723515
0.038413,  2451.722146
0.038417,  2451.720778
0.038421,  2451.719409
0.038425,  2451.718040
0.038429,  2451.716671
0.038433,  2451.715301
0.038438,  2451.713932
0.038442,  2451.712563
0.038446,  2451.711193
0.038450,  2451.709824
0.038454,  2451.708454
0.038458,  2451.707085
0.038463,  2451.705715
0.038467,  2451.704345
0.038471,  2451.702975
0.038475,  2451.701605
0.038479,  2451.700235
0.038483,  2451.698864
0.038488,  2451.697494
0.038492,  2451.696124
0.038496,  2451.694753
0.038500,  2451.693382
0.038504,  2451.692012
0.038508,  2451.690641
0.038513,  2451.689270
0.038517,  2451.687899
0.038521,  2451.686528
0.038525,  2451.685157
0.038529,  2451.683785
0.038533,  2451.682414
0.038538,  2451.681043
0.038542,  2451.679671
0.038546,  2451.678299
0.038550,  2451.676928
0.038554,  2451.675556
0.038558,  2451.674184
0.038563,  2451.672812
0.038567,  2451.671440
0.038571,  2451.670067
0.038575,  2451.668695
0.038579,  2451.667323
0.038583,  2451.665950
0.038588,  2451.664577
0.038592,  2451.663205
0.038596,  2451.661832
0.038600,  2451.660459
0.038604,  2451.659086
0.038608,  2451.657713
0.038613,  2451.656340
0.038617,  2451.654966
0.038621,  2451.653593
0.038625,  2451.652219
0.038629,  2451.650846
0.038633,  2451.649472
0.038638,  2451.648098
0.038642,  2451.646724
0.038646,  2451.645350
0.038650,  2451.643976
0.038654,  2451.642602
0.038658,  2451.641228
0.038663,  2451.639853
0.038667,  2451.638479
0.038671,  2451.637104
0.038675,  2451.635729
0.038679,  2451.634354
0.038683,  2451.632979
0.038688,  2451.631604
0.038692,  2451.630229
0.038696,  2451.628854
0.038700,  2451.627479
0.038704,  2451.626103
0.038708,  2451.624728
0.038713,  2451.623352
0.038717,  2451.621976
0.038721,  2451.620600
0.038725,  2451.619224
0.038729,  2451.617848
0.038733,  2451.616472
0.038738,  2451.615096
0.038742,  2451.613719
0.038746,  2451.612343
0.038750,  2451.610966
0.038754,  2451.609590
0.038758,  2451.608213
0.038763,  2451.606836
0.038767,  2451.605459
0.038771,  2451.604082
0.038775,  2451.602704
0.038779,  2451.601327
0.038783,  2451.599949
0.038788,  2451.598572
0.038792,  2451.597194
0.038796,  2451.595816
0.038800,  2451.594438
0.038804,  2451.593060
0.038808,  2451.591682
0.038813,  2451.590304
0.038817,  2451.588926
0.038821,  2451.587547
0.038825,  2451.586169
0.038829,  2451.584790
0.038833,  2451.583411
0.038838,  2451.582032
0.038842,  2451.580653
0.038846,  2451.579274
0.038850,  2451.577895
0.038854,  2451.576516
0.038858,  2451.575136
0.038863,  2451.573756
0.038867,  2451.572377
0.038871,  2451.570997
0.038875,  2451.569617
0.038879,  2451.568237
0.038883,  2451.566857
0.038888,  2451.565477
0.038892,  2451.564096
0.038896,  2451.562716
0.038900,  2451.561335
0.038904,  2451.559954
0.038908,  2451.558574
0.038913,  2451.557193
0.038917,  2451.555812
0.038921,  2451.554430
0.038925,  2451.553049
0.038929,  2451.551668
0.038933,  2451.550286
0.038938,  2451.548905
0.038942,  2451.547523
0.038946,  2451.546141
0.038950,  2451.544759
0.038954,  2451.543377
0.038958,  2451.541995
0.038963,  2451.540612
0.038967,  2451.539230
0.038971,  2451.537847
0.038975,  2451.536465
0.038979,  2451.535082
0.038983,  2451.533699
0.038988,  2451.532316
0.038992,  2451.530933
0.038996,  2451.529549
0.039000,  2451.528166
0.039004,  2451.526782
0.039008,  2451.525399
0.039013,  2451.524015
0.039017,  2451.522631
0.039021,  2451.521247
0.039025,  2451.519863
0.039029,  2451.518479
0.039033,  2451.517094
0.039038,  2451.515710
0.039042,  2451.514325
0.039046,  2451.512940
0.039050,  2451.511556
0.039054,  2451.510171
0.039058,  2451.508786
0.039063,  2451.507400
0.039067,  2451.506015
0.039071,  2451.504629
0.039075,  2451.503244
0.039079,  2451.501858
0.039083,  2451.500472
0.039088,  2451.499086
0.039092,  2451.497700
0.039096,  2451.496314
